,word,tf-idf
1799,작성용량,0.0011122774611653583
1800,좋다부가,0.0011122774611653583
1801,아니다요즘,0.0011122774611653583
1802,헤치다,0.0011122774611653583
1803,꼬뇨,0.0011122774611653583
1804,성능빌트,0.0011122774611653583
1805,사용인기,0.0011122774611653583
1806,충실하다,0.0011122774611653583
1807,사용잘쓰다,0.0011122774611653583
1808,부동산,0.0011122774611653583
1809,실상,0.0011122774611653583
1810,할인먼지,0.0011122774611653583
1811,출시인기,0.0011122774611653583
1812,할인미디어,0.0011122774611653583
1813,사용찾다,0.0011122774611653583
1814,부너,0.0011122774611653583
1815,춘천,0.0011122774611653583
1816,추카,0.0011122774611653583
1817,부건,0.0011122774611653583
1818,역시냉동,0.0011122774611653583
1819,할인서울,0.0011122774611653583
1820,추천좋다,0.0011122774611653583
1821,참여빠르다,0.0011122774611653583
1822,참여생각,0.0011122774611653583
1823,사용하나로,0.0011122774611653583
1824,참여쓸다,0.0011122774611653583
1825,참여원하다,0.0011122774611653583
1826,레이디,0.0011122774611653583
1827,새로이,0.0011122774611653583
1828,이용주방,0.0011122774611653583
1829,사용자취,0.0011122774611653583
1830,이쁘다필요하다,0.0011122774611653583
1831,칼질,0.0011122774611653583
1832,약초,0.0011122774611653583
1833,차지다,0.0011122774611653583
1834,과언,0.0011122774611653583
1835,차콜,0.0011122774611653583
1836,개조,0.0011122774611653583
1837,할인다기,0.0011122774611653583
1838,사각형,0.0011122774611653583
1839,과파,0.0011122774611653583
1840,사다알아보다,0.0011122774611653583
1841,찬란하다,0.0011122774611653583
1842,실패하다,0.0011122774611653583
1843,사용음식,0.0011122774611653583
1844,테리어,0.0011122774611653583
1845,사용이렇다,0.0011122774611653583
1846,사용이벤트,0.0011122774611653583
1847,흘리다,0.0011122774611653583
1848,하프,0.0011122774611653583
1849,추천설치,0.0011122774611653583
1850,통한,0.0011122774611653583
1851,싱큐,0.0011122774611653583
1852,사이드,0.0011122774611653583
1853,상담사,0.0011122774611653583
1854,산후,0.0011122774611653583
1855,하림,0.0011122774611653583
1856,걸레받이,0.0011122774611653583
1857,체감이르다,0.0011122774611653583
1858,요리설치,0.0011122774611653583
1859,복습,0.0011122774611653583
1860,살아나다,0.0011122774611653583
1861,요리생각,0.0011122774611653583
1862,복숭아,0.0011122774611653583
1863,철원,0.0011122774611653583
1864,할인처리,0.0011122774611653583
1865,굽다고장,0.0011122774611653583
1866,살피,0.0011122774611653583
1867,할인특징,0.0011122774611653583
1868,채취,0.0011122774611653583
1869,척도,0.0011122774611653583
1870,두르다,0.0011122774611653583
1871,다사,0.0011122774611653583
1872,들뜨다,0.0011122774611653583
1873,맹구,0.0011122774611653583
1874,이태리,0.0011122774611653583
1875,할인오일도,0.0011122774611653583
1876,다양하다가격,0.0011122774611653583
1877,멀쩡하다,0.0011122774611653583
1878,추천기존,0.0011122774611653583
1879,사이클,0.0011122774611653583
1880,사일런스,0.0011122774611653583
1881,사전예약,0.0011122774611653583
1882,북가좌,0.0011122774611653583
1883,드리다찾아보다,0.0011122774611653583
1884,궁금하다빌트,0.0011122774611653583
1885,알다사다,0.0011122774611653583
1886,데치기,0.0011122774611653583
1887,할인올인원,0.0011122774611653583
1888,할인옵션,0.0011122774611653583
1889,참여토스트,0.0011122774611653583
1890,모카,0.0011122774611653583
1891,강도,0.0011122774611653583
1892,할인이르다,0.0011122774611653583
1893,데우다가격,0.0011122774611653583
1894,액정,0.0011122774611653583
1895,굽히다,0.0011122774611653583
1896,여럿,0.0011122774611653583
1897,아웃백,0.0011122774611653583
1898,부수,0.0011122774611653583
1899,부속,0.0011122774611653583
1900,도전기능,0.0011122774611653583
1901,크다한경희,0.0011122774611653583
1902,디자인상,0.0011122774611653583
1903,크리스,0.0011122774611653583
1904,용가리,0.0011122774611653583
1905,이용기술,0.0011122774611653583
1906,코넬,0.0011122774611653583
1907,디스,0.0011122774611653583
1908,디자인인기,0.0011122774611653583
1909,오픈마켓,0.0011122774611653583
1910,플러스카드,0.0011122774611653583
1911,짜장,0.0011122774611653583
1912,이용기능,0.0011122774611653583
1913,않다리뷰,0.0011122774611653583
1914,크다요리,0.0011122774611653583
1915,공간가격,0.0011122774611653583
1916,곰팡이,0.0011122774611653583
1917,콤비네이션,0.0011122774611653583
1918,생각수비드,0.0011122774611653583
1919,않다추천,0.0011122774611653583
1920,크다가격,0.0011122774611653583
1921,골드스타,0.0011122774611653583
1922,할인가다,0.0011122774611653583
1923,한마음,0.0011122774611653583
1924,사용고민,0.0011122774611653583
1925,사용가성,0.0011122774611653583
1926,타조,0.0011122774611653583
1927,쿠퐝,0.0011122774611653583
1928,한남동,0.0011122774611653583
1929,인기신혼,0.0011122774611653583
1930,부서지다,0.0011122774611653583
1931,심심하다,0.0011122774611653583
1932,뭅뭅,0.0011122774611653583
1933,집착,0.0011122774611653583
1934,타운하우스,0.0011122774611653583
1935,플러그,0.0011122774611653583
1936,레고,0.0011122774611653583
1937,않다기능,0.0011122774611653583
1938,사랑받다,0.0011122774611653583
1939,큼지막하다,0.0011122774611653583
1940,로청,0.0009853934796124877
1941,표시,0.0009853934796124877
1942,웰빙,0.0009853934796124877
1943,왼쪽,0.0009853934796124877
1944,형님,0.0009853934796124877
1945,자도,0.0009853934796124877
1946,신나다,0.0009853934796124877
1947,따뜻하다,0.0009853934796124877
1948,사오다,0.0009853934796124877
1949,최상,0.0009853934796124877
1950,가입,0.0009853934796124877
1951,보지,0.0009853934796124877
1952,사시,0.0009853934796124877
1953,최대특,0.0009853934796124877
1954,앞뒤,0.0009853934796124877
1955,발코니,0.0009853934796124877
1956,부탁,0.0009853934796124877
1957,웬만하다,0.0009853934796124877
1958,후드,0.0009853934796124877
1959,최적,0.0009853934796124877
1960,사자,0.0009853934796124877
1961,편안하다,0.0009853934796124877
1962,세다,0.0009853934796124877
1963,역대,0.0009853934796124877
1964,사업자,0.0009853934796124877
1965,최적화,0.0009853934796124877
1966,발표,0.0009853934796124877
1967,오크,0.0009853934796124877
1968,따다,0.0009853934796124877
1969,비데,0.0009853934796124877
1970,여행,0.0009853934796124877
1971,삶다,0.0009853934796124877
1972,갯수,0.0009853934796124877
1973,본인,0.0009853934796124877
1974,번호,0.0009853934796124877
1975,기전,0.0009853934796124877
1976,연식,0.0009853934796124877
1977,셀프,0.0009853934796124877
1978,키우다,0.0009853934796124877
1979,맥주,0.0009853934796124877
1980,가을,0.0009853934796124877
1981,시원하다,0.0009853934796124877
1982,무난,0.0009853934796124877
1983,단어,0.0009853934796124877
1984,셰프,0.0009853934796124877
1985,초보자,0.0009853934796124877
1986,청기,0.0009853934796124877
1987,대로,0.0009853934796124877
1988,닦이다,0.0009853934796124877
1989,놀랍다,0.0009853934796124877
1990,한정,0.0009853934796124877
1991,허다,0.0009853934796124877
1992,대류,0.0009853934796124877
1993,살림살이,0.0009853934796124877
1994,크리스탈,0.0009853934796124877
1995,기억,0.0009853934796124877
1996,종합,0.0009853934796124877
1997,아니스,0.0009853934796124877
1998,살때,0.0009853934796124877
1999,향상,0.0009853934796124877
2000,소재,0.0009853934796124877
2001,이참,0.0009853934796124877
2002,벌써,0.0009853934796124877
2003,한자리,0.0009853934796124877
2004,시리즈,0.0009853934796124877
2005,식당,0.0009853934796124877
2006,허니,0.0009853934796124877
2007,돌이,0.0009853934796124877
2008,알람,0.0009853934796124877
2009,덮다,0.0009853934796124877
2010,대단하다,0.0009853934796124877
2011,위험하다,0.0009853934796124877
2012,밥통,0.0009853934796124877
2013,헷갈리다,0.0009853934796124877
2014,이지,0.0009853934796124877
2015,제법,0.0009853934796124877
2016,모델링,0.0009853934796124877
2017,오른쪽,0.0009853934796124877
2018,면적,0.0009853934796124877
2019,디지털,0.0009853934796124877
2020,필립스,0.0009853934796124877
2021,내주다,0.0009853934796124877
2022,신뢰,0.0009853934796124877
2023,잡고,0.0009853934796124877
2024,과일,0.0009853934796124877
2025,과자,0.0009853934796124877
2026,입구,0.0009853934796124877
2027,날다,0.0009853934796124877
2028,잇님들,0.0009853934796124877
2029,적합하다,0.0009853934796124877
2030,적히다,0.0009853934796124877
2031,명절,0.0009853934796124877
2032,비추다,0.0009853934796124877
2033,평촌,0.0009853934796124877
2034,이유식,0.0009853934796124877
2035,침대,0.0009853934796124877
2036,턴테이블,0.0009853934796124877
2037,전반,0.0009853934796124877
2038,카테고리,0.0009853934796124877
2039,은근,0.0009853934796124877
2040,은은하다,0.0009853934796124877
2041,미러,0.0009853934796124877
2042,장안,0.0009853934796124877
2043,신동,0.0009853934796124877
2044,환경,0.0009853934796124877
2045,품격,0.0009853934796124877
2046,커지다,0.0009853934796124877
2047,확장,0.0009853934796124877
2048,동선,0.0009853934796124877
2049,재고,0.0009853934796124877
2050,재다,0.0009853934796124877
2051,낭시,0.0009853934796124877
2052,평가,0.0009853934796124877
2053,캠핑,0.0009853934796124877
2054,힐링,0.0009853934796124877
2055,오빠,0.0009853934796124877
2056,터지다,0.0009853934796124877
2057,환하다,0.0009853934796124877
2058,일환,0.0009853934796124877
2059,라이언스,0.0009853934796124877
2060,닭다리,0.0009853934796124877
2061,스텐바이미,0.0009853934796124877
2062,전자전,0.0009853934796124877
2063,방치,0.0009853934796124877
2064,히든,0.0009853934796124877
2065,넘어가다,0.0009853934796124877
2066,들다기능,0.0009853934796124877
2067,완벽,0.0009853934796124877
2068,통신,0.0009853934796124877
2069,추첨,0.0009853934796124877
2070,라팔,0.0009853934796124877
2071,어우러지다,0.0009853934796124877
2072,끝내다,0.0009853934796124877
2073,영업,0.0009853934796124877
2074,할부,0.0009853934796124877
2075,묵다,0.0009853934796124877
2076,하이라이트,0.0009853934796124877
2077,마찬가지,0.0009853934796124877
2078,제발,0.0009853934796124877
2079,장식,0.0009853934796124877
2080,입점,0.0009853934796124877
2081,마치다,0.0009853934796124877
2082,갤러리아,0.0009853934796124877
2083,수거,0.0009853934796124877
2084,스페이스,0.0009853934796124877
2085,수명,0.0009853934796124877
2086,이자,0.0009853934796124877
2087,사도,0.0009853934796124877
2088,메탈,0.0009853934796124877
2089,굿굿,0.0009853934796124877
2090,입맛,0.0009853934796124877
2091,마무리,0.0009853934796124877
2092,전통,0.0009853934796124877
2093,리스,0.0009853934796124877
2094,절대,0.0009853934796124877
2095,하자,0.0009853934796124877
2096,취소,0.0009853934796124877
2097,수원,0.0009853934796124877
2098,스트레스,0.0009853934796124877
2099,메이커,0.0009853934796124877
2100,수수료,0.0009853934796124877
2101,바코드,0.0009853934796124877
2102,한국,0.0009853934796124877
2103,코팅,0.0009853934796124877
2104,독일,0.0009853934796124877
2105,정액,0.0009853934796124877
2106,나니,0.0009853934796124877
2107,막히다,0.0009853934796124877
2108,줄어들다,0.0009853934796124877
2109,주가,0.0009853934796124877
2110,브라우저,0.0009853934796124877
2111,들여놓다,0.0009853934796124877
2112,그거,0.0009853934796124877
2113,진심,0.0009853934796124877
2114,예상,0.0009853934796124877
2115,햄버거,0.0009853934796124877
2116,보유,0.0009853934796124877
2117,그게,0.0009853934796124877
2118,인스타,0.0009853934796124877
2119,늦추다,0.0009853934796124877
2120,무거워,0.0009853934796124877
2121,인도,0.0009853934796124877
2122,뒤쪽,0.0009853934796124877
2123,파워,0.0009853934796124877
2124,참다,0.0009853934796124877
2125,용품,0.0009853934796124877
2126,밀리다,0.0009853934796124877
2127,우유,0.0009853934796124877
2128,뽑다,0.0009853934796124877
2129,주하이,0.0009853934796124877
2130,만족하다이벤트,0.0009853934796124877
2131,찰떡,0.0009853934796124877
2132,원룸,0.0009853934796124877
2133,드네,0.0009853934796124877
2134,주목,0.0009853934796124877
2135,움색,0.0009853934796124877
2136,실온,0.0009853934796124877
2137,레인,0.0009853934796124877
2138,떠오르다,0.0009853934796124877
2139,원상,0.0009853934796124877
2140,색감,0.0009853934796124877
2141,참여디자인,0.0009853934796124877
2142,돌려주다,0.0009853934796124877
2143,흐르다,0.0009853934796124877
2144,창고,0.0009853934796124877
2145,아름답다,0.0009853934796124877
2146,하나요,0.0009853934796124877
2147,울산,0.0009853934796124877
2148,지급,0.0009853934796124877
2149,프리,0.0009853934796124877
2150,울다,0.0009853934796124877
2151,진행중,0.0009853934796124877
2152,프라이팬,0.0009853934796124877
2153,다행,0.0009853934796124877
2154,용이,0.0009853934796124877
2155,엣지,0.0009853934796124877
2156,더불다,0.0009853934796124877
2157,색도,0.0009853934796124877
2158,해오다,0.0009853934796124877
2159,규모,0.0009853934796124877
2160,규격,0.0009853934796124877
2161,실리콘,0.0009853934796124877
2162,파이,0.0009853934796124877
2163,성남,0.0009853934796124877
2164,분만,0.0009853934796124877
2165,팔리다,0.0009853934796124877
2166,감사,0.0009853934796124877
2167,상상,0.0009853934796124877
2168,차이다,0.0009853934796124877
2169,보완,0.0009853934796124877
2170,아빠,0.0009853934796124877
2171,레이스,0.0009853934796124877
2172,다나,0.0009853934796124877
2173,주차장,0.0009853934796124877
2174,이기건,0.0008459156786719198
2175,문의사항,0.0008459156786719198
2176,서브,0.0008459156786719198
2177,이중,0.0008459156786719198
2178,동래,0.0008459156786719198
2179,전과,0.0008459156786719198
2180,조립,0.0008459156786719198
2181,따끈하다,0.0008459156786719198
2182,해주다판매량,0.0008459156786719198
2183,계시다빌트,0.0008459156786719198
2184,추천사용,0.0008459156786719198
2185,담당,0.0008459156786719198
2186,어기,0.0008459156786719198
2187,된거,0.0008459156786719198
2188,오뚜기,0.0008459156786719198
2189,미켈란젤로,0.0008459156786719198
2190,상점,0.0008459156786719198
2191,방지,0.0008459156786719198
2192,완젼,0.0008459156786719198
2193,인장,0.0008459156786719198
2194,팔고,0.0008459156786719198
2195,사가,0.0008459156786719198
2196,구가,0.0008459156786719198
2197,분해,0.0008459156786719198
2198,참여오래되다,0.0008459156786719198
2199,수기,0.0008459156786719198
2200,조리기구,0.0008459156786719198
2201,독특하다,0.0008459156786719198
2202,드륵,0.0008459156786719198
2203,수관,0.0008459156786719198
2204,작업대,0.0008459156786719198
2205,봉지,0.0008459156786719198
2206,가르다,0.0008459156786719198
2207,날개,0.0008459156786719198
2208,쿠잉,0.0008459156786719198
2209,입시,0.0008459156786719198
2210,이겠다,0.0008459156786719198
2211,보람,0.0008459156786719198
2212,넘어오다,0.0008459156786719198
2213,구로,0.0008459156786719198
2214,거지,0.0008459156786719198
2215,신선하다,0.0008459156786719198
2216,꼬리,0.0008459156786719198
2217,멀리,0.0008459156786719198
2218,방울,0.0008459156786719198
2219,달성,0.0008459156786719198
2220,해주다설치,0.0008459156786719198
2221,영향,0.0008459156786719198
2222,최초,0.0008459156786719198
2223,오디오,0.0008459156786719198
2224,동기,0.0008459156786719198
2225,제철,0.0008459156786719198
2226,설치기능,0.0008459156786719198
2227,그닥,0.0008459156786719198
2228,상이,0.0008459156786719198
2229,프롤로그,0.0008459156786719198
2230,아늑하다,0.0008459156786719198
2231,작성인기,0.0008459156786719198
2232,인상,0.0008459156786719198
2233,누나,0.0008459156786719198
2234,쾌적하다,0.0008459156786719198
2235,추구,0.0008459156786719198
2236,스페셜,0.0008459156786719198
2237,미스티,0.0008459156786719198
2238,스팀설치,0.0008459156786719198
2239,을지,0.0008459156786719198
2240,찬솔,0.0008459156786719198
2241,비중,0.0008459156786719198
2242,방해,0.0008459156786719198
2243,기능사,0.0008459156786719198
2244,케이스,0.0008459156786719198
2245,배기,0.0008459156786719198
2246,지사,0.0008459156786719198
2247,신부,0.0008459156786719198
2248,동일,0.0008459156786719198
2249,스탠,0.0008459156786719198
2250,두시,0.0008459156786719198
2251,홈파티,0.0008459156786719198
2252,안젤라,0.0008459156786719198
2253,바질,0.0008459156786719198
2254,빌딩,0.0008459156786719198
2255,중요,0.0008459156786719198
2256,수업,0.0008459156786719198
2257,이몽,0.0008459156786719198
2258,스테이,0.0008459156786719198
2259,중순,0.0008459156786719198
2260,도면,0.0008459156786719198
2261,좋다필요하다,0.0008459156786719198
2262,홈피,0.0008459156786719198
2263,그라인더,0.0008459156786719198
2264,두껍다,0.0008459156786719198
2265,수행,0.0008459156786719198
2266,도톰하다,0.0008459156786719198
2267,선전,0.0008459156786719198
2268,장기간,0.0008459156786719198
2269,전자기기,0.0008459156786719198
2270,새벽,0.0008459156786719198
2271,전자랜드,0.0008459156786719198
2272,이용디자인,0.0008459156786719198
2273,배속,0.0008459156786719198
2274,가다사용,0.0008459156786719198
2275,전시품,0.0008459156786719198
2276,할인관련,0.0008459156786719198
2277,전적,0.0008459156786719198
2278,부러지다,0.0008459156786719198
2279,스킵,0.0008459156786719198
2280,중점,0.0008459156786719198
2281,더위,0.0008459156786719198
2282,내외,0.0008459156786719198
2283,도우,0.0008459156786719198
2284,라돔,0.0008459156786719198
2285,어서,0.0008459156786719198
2286,수년,0.0008459156786719198
2287,컨벤셔널,0.0008459156786719198
2288,로움,0.0008459156786719198
2289,당기다,0.0008459156786719198
2290,파크,0.0008459156786719198
2291,압박,0.0008459156786719198
2292,마이크로파,0.0008459156786719198
2293,가격빌트,0.0008459156786719198
2294,가능하다기능,0.0008459156786719198
2295,독자,0.0008459156786719198
2296,지은,0.0008459156786719198
2297,마자,0.0008459156786719198
2298,의미,0.0008459156786719198
2299,우성,0.0008459156786719198
2300,안보,0.0008459156786719198
2301,애호가,0.0008459156786719198
2302,그간,0.0008459156786719198
2303,상치,0.0008459156786719198
2304,잘만,0.0008459156786719198
2305,널리,0.0008459156786719198
2306,젖병,0.0008459156786719198
2307,스크린,0.0008459156786719198
2308,사용여러가지,0.0008459156786719198
2309,나르다,0.0008459156786719198
2310,응용,0.0008459156786719198
2311,지멘스,0.0008459156786719198
2312,참숯,0.0008459156786719198
2313,어디껀,0.0008459156786719198
2314,화려하다,0.0008459156786719198
2315,마음먹다,0.0008459156786719198
2316,아버지,0.0008459156786719198
2317,맛탕,0.0008459156786719198
2318,실생활,0.0008459156786719198
2319,레이더스,0.0008459156786719198
2320,친하다,0.0008459156786719198
2321,출고,0.0008459156786719198
2322,홈런,0.0008459156786719198
2323,정해지다,0.0008459156786719198
2324,정해진,0.0008459156786719198
2325,바싹,0.0008459156786719198
2326,울리다,0.0008459156786719198
2327,누빔,0.0008459156786719198
2328,날씨,0.0008459156786719198
2329,마늘,0.0008459156786719198
2330,소개빌트,0.0008459156786719198
2331,맛있다수비드,0.0008459156786719198
2332,매콤,0.0008459156786719198
2333,보장,0.0008459156786719198
2334,발휘,0.0008459156786719198
2335,카톡,0.0008459156786719198
2336,휴롬,0.0008459156786719198
2337,상관,0.0008459156786719198
2338,브러쉬,0.0008459156786719198
2339,밀레,0.0008459156786719198
2340,플라스틱,0.0008459156786719198
2341,가중,0.0008459156786719198
2342,매다,0.0008459156786719198
2343,트렌드,0.0008459156786719198
2344,필웰,0.0008459156786719198
2345,앉다,0.0008459156786719198
2346,청구,0.0008459156786719198
2347,좋다오다,0.0008459156786719198
2348,큰일,0.0008459156786719198
2349,닭고기,0.0008459156786719198
2350,좋다생선,0.0008459156786719198
2351,모임,0.0008459156786719198
2352,검정색,0.0008459156786719198
2353,좋다사다,0.0008459156786719198
2354,기호,0.0008459156786719198
2355,욕구,0.0008459156786719198
2356,조언,0.0008459156786719198
2357,카스테라,0.0008459156786719198
2358,브레드,0.0008459156786719198
2359,셋트,0.0008459156786719198
2360,문득,0.0008459156786719198
2361,초코,0.0008459156786719198
2362,노트,0.0008459156786719198
2363,만족하다이쁘다,0.0008459156786719198
2364,서치,0.0008459156786719198
2365,인증샷,0.0008459156786719198
2366,초록색,0.0008459156786719198
2367,베스트셀러,0.0008459156786719198
2368,살껄,0.0008459156786719198
2369,허브,0.0008459156786719198
2370,초등학교,0.0008459156786719198
2371,할인혁신,0.0008459156786719198
2372,위시,0.0008459156786719198
2373,겪다,0.0008459156786719198
2374,밀폐,0.0008459156786719198
2375,저러다,0.0008459156786719198
2376,업글,0.0008459156786719198
2377,저런,0.0008459156786719198
2378,타이어,0.0008459156786719198
2379,만족하다다양하다,0.0008459156786719198
2380,퍽퍽,0.0008459156786719198
2381,퍼센트,0.0008459156786719198
2382,가정식,0.0008459156786719198
2383,다이어트,0.0008459156786719198
2384,재미있다,0.0008459156786719198
2385,단순화,0.0008459156786719198
2386,저격,0.0008459156786719198
2387,다산,0.0008459156786719198
2388,계시다사용,0.0008459156786719198
2389,감당,0.0008459156786719198
2390,재배,0.0008459156786719198
2391,이쁘다기능,0.0008459156786719198
2392,좋다하나로,0.0008459156786719198
2393,로우,0.0008459156786719198
2394,효자,0.0008459156786719198
2395,짓다,0.0008459156786719198
2396,지난달,0.0008459156786719198
2397,매입,0.0008459156786719198
2398,좋다완전,0.0008459156786719198
2399,경력,0.0008459156786719198
2400,굴비,0.0008459156786719198
2401,시절,0.0008459156786719198
2402,예시,0.0008459156786719198
2403,할인나이,0.0008459156786719198
2404,감히,0.0008459156786719198
2405,시카고,0.0008459156786719198
2406,없다기능,0.0008459156786719198
2407,사용설치,0.0008459156786719198
2408,삼시,0.0008459156786719198
2409,검토,0.0008459156786719198
2410,지난주,0.0008459156786719198
2411,도하,0.0008459156786719198
2412,패턴,0.0008459156786719198
2413,좋다인테리어,0.0008459156786719198
2414,식구,0.0008459156786719198
2415,천연,0.0008459156786719198
2416,고여,0.0008459156786719198
2417,비포,0.0008459156786719198
2418,열전달,0.0008459156786719198
2419,주위,0.0008459156786719198
2420,낡다,0.0008459156786719198
2421,합격,0.0008459156786719198
2422,직렬,0.0008459156786719198
2423,런가,0.0008459156786719198
2424,좋다가격,0.0008459156786719198
2425,남고,0.0008459156786719198
2426,년차,0.0008459156786719198
2427,더러워지다,0.0008459156786719198
2428,많다좋다,0.0008459156786719198
2429,불어,0.0008459156786719198
2430,투명,0.0008459156786719198
2431,비법,0.0008459156786719198
2432,섞이다,0.0008459156786719198
2433,인정받다,0.0008459156786719198
2434,벌다,0.0008459156786719198
2435,사태,0.0008459156786719198
2436,스시,0.0008459156786719198
2437,조치,0.0008459156786719198
2438,본부,0.0008459156786719198
2439,화가,0.0008459156786719198
2440,입체,0.0008459156786719198
2441,드라이기,0.0008459156786719198
2442,이끌다,0.0008459156786719198
2443,변색,0.0008459156786719198
2444,편리하다신혼집,0.0008459156786719198
2445,라이프스타일,0.0008459156786719198
2446,자재,0.0008459156786719198
2447,이어지다,0.0008459156786719198
2448,어머님,0.0008459156786719198
2449,아로마,0.0008459156786719198
2450,자연스럽다,0.0008459156786719198
2451,깎다,0.0008459156786719198
2452,본사,0.0008459156786719198
2453,가늠,0.0008459156786719198
2454,써니,0.0008459156786719198
2455,게으르다,0.0008459156786719198
2456,워터,0.0008459156786719198
2457,화제,0.0008459156786719198
2458,네비게이션,0.0008459156786719198
2459,요금,0.0008459156786719198
2460,알아주다,0.0008459156786719198
2461,유독,0.0008459156786719198
2462,실시간,0.0008459156786719198
2463,윙봉,0.0008459156786719198
2464,여전하다,0.0008459156786719198
2465,만족디자인,0.0008459156786719198
2466,과열,0.0008459156786719198
2467,특유,0.0008459156786719198
2468,머리,0.0008459156786719198
2469,쓸모,0.0008459156786719198
2470,용해,0.0008459156786719198
2471,하므다,0.0008459156786719198
2472,편리하다이벤트,0.0008459156786719198
2473,타일러,0.0008459156786719198
2474,쓰레기,0.0008459156786719198
2475,가하다,0.0008459156786719198
2476,벼르,0.0008459156786719198
2477,요한,0.0008459156786719198
2478,외출,0.0008459156786719198
2479,인기주방,0.0008459156786719198
2480,고요,0.0008459156786719198
2481,기대이벤트,0.0008459156786719198
2482,피크닉,0.0008459156786719198
2483,현실,0.0008459156786719198
2484,최고성능,0.0008459156786719198
2485,요긴,0.0008459156786719198
2486,거듭,0.0008459156786719198
2487,유성온천,0.0008459156786719198
2488,술안주,0.0008459156786719198
2489,생생하다,0.0008459156786719198
2490,요령,0.0008459156786719198
2491,하남,0.0008459156786719198
2492,애프터,0.0008459156786719198
2493,최고다,0.0008459156786719198
2494,어마어마하다,0.0008459156786719198
2495,최고기능,0.0008459156786719198
2496,최고급,0.0008459156786719198
2497,명성,0.0008459156786719198
2498,컨버터블,0.0006569289864083251
2499,태우다,0.0006569289864083251
2500,재밌다,0.0006569289864083251
2501,변하다,0.0006569289864083251
2502,커다랗다,0.0006569289864083251
2503,컨벤션,0.0006569289864083251
2504,누가,0.0006569289864083251
2505,다해,0.0006569289864083251
2506,장소,0.0006569289864083251
2507,우대,0.0006569289864083251
2508,장바구니,0.0006569289864083251
2509,이웃,0.0006569289864083251
2510,커뮤니티,0.0006569289864083251
2511,차이나다,0.0006569289864083251
2512,배송비,0.0006569289864083251
2513,실험,0.0006569289864083251
2514,공용,0.0006569289864083251
2515,대폭,0.0006569289864083251
2516,로서,0.0006569289864083251
2517,내놓다,0.0006569289864083251
2518,기계로,0.0006569289864083251
2519,스모그,0.0006569289864083251
2520,드럼세탁기,0.0006569289864083251
2521,둘러보기,0.0006569289864083251
2522,잡히다,0.0006569289864083251
2523,녹다,0.0006569289864083251
2524,진동,0.0006569289864083251
2525,크롬,0.0006569289864083251
2526,다이렉트,0.0006569289864083251
2527,옥수수,0.0006569289864083251
2528,한판,0.0006569289864083251
2529,갈아타다,0.0006569289864083251
2530,브라운,0.0006569289864083251
2531,노출,0.0006569289864083251
2532,리버,0.0006569289864083251
2533,욕실,0.0006569289864083251
2534,가까이,0.0006569289864083251
2535,실력,0.0006569289864083251
2536,시댁,0.0006569289864083251
2537,포크,0.0006569289864083251
2538,쪽지,0.0006569289864083251
2539,실내,0.0006569289864083251
2540,큐브,0.0006569289864083251
2541,자리다,0.0006569289864083251
2542,푸르지오,0.0006569289864083251
2543,더럽다,0.0006569289864083251
2544,반포,0.0006569289864083251
2545,녹스,0.0006569289864083251
2546,녹이다,0.0006569289864083251
2547,파가,0.0006569289864083251
2548,들어주다,0.0006569289864083251
2549,타고,0.0006569289864083251
2550,푸다,0.0006569289864083251
2551,식초,0.0006569289864083251
2552,식이,0.0006569289864083251
2553,집의,0.0006569289864083251
2554,동해,0.0006569289864083251
2555,쏘다,0.0006569289864083251
2556,비닐,0.0006569289864083251
2557,식감,0.0006569289864083251
2558,타일,0.0006569289864083251
2559,대회,0.0006569289864083251
2560,이마트,0.0006569289864083251
2561,여기다,0.0006569289864083251
2562,오후,0.0006569289864083251
2563,클레이,0.0006569289864083251
2564,한층,0.0006569289864083251
2565,개시,0.0006569289864083251
2566,고생,0.0006569289864083251
2567,둥글다,0.0006569289864083251
2568,쿡북,0.0006569289864083251
2569,방공,0.0006569289864083251
2570,걸이,0.0006569289864083251
2571,공감,0.0006569289864083251
2572,곳도,0.0006569289864083251
2573,지저분하다,0.0006569289864083251
2574,지장,0.0006569289864083251
2575,늦어지다,0.0006569289864083251
2576,뽐내다,0.0006569289864083251
2577,명품,0.0006569289864083251
2578,놔두다,0.0006569289864083251
2579,더블,0.0006569289864083251
2580,대학,0.0006569289864083251
2581,어도,0.0006569289864083251
2582,넘기다,0.0006569289864083251
2583,리얼,0.0006569289864083251
2584,지우다,0.0006569289864083251
2585,평형,0.0006569289864083251
2586,말리다,0.0006569289864083251
2587,틔우다,0.0006569289864083251
2588,망가지다,0.0006569289864083251
2589,건가,0.0006569289864083251
2590,썰다,0.0006569289864083251
2591,필요성,0.0006569289864083251
2592,넓이,0.0006569289864083251
2593,물품,0.0006569289864083251
2594,습기,0.0006569289864083251
2595,용이하다,0.0006569289864083251
2596,파손,0.0006569289864083251
2597,슬슬,0.0006569289864083251
2598,고치다,0.0006569289864083251
2599,역활,0.0006569289864083251
2600,프로필,0.0006569289864083251
2601,압도,0.0006569289864083251
2602,애플,0.0006569289864083251
2603,작고,0.0006569289864083251
2604,연휴,0.0006569289864083251
2605,슬라이딩,0.0006569289864083251
2606,지정,0.0006569289864083251
2607,동양,0.0006569289864083251
2608,가능성,0.0006569289864083251
2609,달콤하다,0.0006569289864083251
2610,넣기,0.0006569289864083251
